user_id,movie_id,estimated_rating
478,604,4.255308839688526
478,48,4.227164589793702
478,150,4.12566551135769
478,124,4.1000789159387105
478,11,3.9501457340600536
478,143,3.921545791808244
478,182,3.7995581050406098
12,318,4.6243263531613765
12,174,4.599996871605321
12,172,4.423858298919274
12,195,4.300425001289636
12,133,4.149996946134654
12,228,4.0508046719919255
12,28,4.024567203984685
12,684,3.97501785241746
12,300,3.925
12,4,3.90128192378418
807,318,4.650899651709699
807,172,4.525302003300384
807,199,4.451192635978694
807,496,4.350433020066024
807,498,4.325779898874085
807,28,4.299989437773702
807,520,4.27616239355586
807,265,4.274158690147397
807,133,4.200121104093256
807,526,4.175004286306958
193,127,4.200768839058981
193,100,4.200008014976294
193,56,4.125999717321954
193,195,4.099345704876288
193,96,4.074786564527228
193,210,3.999895430348192
193,485,3.9989673243086656
193,487,3.9976160506858025
193,82,3.9747674885525814
193,268,3.902602406885136
647,174,4.474790634863804
647,134,4.2517506362328765
647,136,4.223084089104293
647,604,4.152178587964061
647,213,4.074869932416355
647,490,3.9718492884872143
647,1016,3.8505417532063277
647,588,3.8490906407212555
647,300,3.775
647,147,3.6229592457918267
365,275,4.125573550427699
365,124,4.075382705885161
365,137,4.053974257448143
365,151,3.547649455272147
365,473,3.3753667391453153
365,271,3.3732301171517287
365,319,3.323649970856916
365,1017,3.3033859175490554
365,326,3.278047591660576
365,108,3.1231645329827726
871,313,4.523929186833437
871,197,4.373639383199248
871,515,4.326977530888412
871,511,4.326835150199981
871,50,4.30076767490458
871,97,4.149775031342923
871,127,4.125226032159893
871,813,4.047939463237691
871,333,3.902112406975835
871,909,3.8182739009860187
517,181,4.199533302460629
517,1,3.9998415509960252
517,222,3.7765074256393123
517,25,3.623763732986029
517,748,3.1496423151281334
517,405,3.1256956310843553
517,284,3.047955859687137
517,873,3.024755657122283
517,823,2.877120880460511
517,1047,2.747032850410383
77,174,4.4747792625614125
77,199,4.449433823868608
77,134,4.39716838864563
77,474,4.3759461633661445
77,176,4.151179729736149
77,523,4.150946875627064
77,132,4.099649693109947
77,1,4.0757917078684
77,144,3.97641171088179
77,518,3.8768239665558637
900,318,4.525366912602941
900,9,4.274652609272704
900,480,4.226513526253772
900,129,4.000974732751685
900,186,3.999934566582658
900,200,3.999476695475805
900,471,3.9258236531613475
900,618,3.776303505707032
900,1298,3.6975647347435117
900,237,3.600178274191403
257,50,4.625247709579898
257,113,4.200964776557013
257,198,4.126998530482412
257,531,4.125511184572503
257,59,4.100894715027405
257,14,4.074772798832379
257,269,3.9247684110423555
257,237,3.699884153187105
257,381,3.6984445722892514
257,151,3.6252884689312372
183,216,4.123441106318405
183,144,4.097157993896424
183,485,3.8486921077693124
183,202,3.8245514023050133
183,380,3.7252005973401383
183,77,3.452457406855231
183,331,3.4287655398384618
183,226,3.3259398580294377
364,268,4.275162098184292
364,302,4.250038249258916
364,269,4.225
364,262,3.755022939702236
364,990,3.4302647650422844
364,1048,3.0018541165322565
364,875,2.6931637834385853
364,325,2.6211790467701572
364,687,2.0933654326304643
757,64,4.525063938766314
757,22,4.524630997756905
757,195,4.375148613988077
757,181,4.323962845157718
757,144,4.299868025226546
757,183,4.274866191086468
757,69,4.2248734531823775
757,423,4.200070983079281
757,97,4.125420808910438
757,82,4.049801745499534
759,257,3.9250941240168657
759,323,3.1724255572089266
926,315,4.174003327827974
926,262,3.8255300617825427
926,288,3.725
926,321,3.251010932047624
926,294,3.125
166,315,4.2490455448988635
166,258,4.1
166,286,3.8
166,294,3.075
166,894,1.943840112154609
282,340,3.649131527540136
282,305,3.548510658076354
282,689,3.30057341094426
282,294,3.05
282,325,2.8254987913725964
273,313,4.575
273,272,4.398934132636419
273,900,3.829495304038659
273,304,3.7999961089284366
273,902,3.6839595385565285
273,345,3.5718999815083814
273,347,3.4510850863473284
445,64,4.499003268498978
445,174,4.425846466936979
445,12,4.321040861078427
445,100,4.202720189857061
445,208,4.1769495693006515
445,272,4.175307011033236
445,96,4.050357023023089
445,28,4.024323575485847
445,9,3.976438494388558
445,221,3.9599893795418386
567,199,4.475907904642167
567,513,4.475600729514512
567,50,4.473723964956001
567,185,4.44984533067977
567,357,4.394904974402583
567,12,4.373796369053095
567,23,4.3504322771391095
567,190,4.250362209328194
567,641,4.230647376539487
567,521,4.201375804407718
352,194,4.299265357424135
352,96,4.225621147530473
352,653,3.932837901312229
352,385,3.8774852539300646
352,234,3.8253366845019237
352,228,3.775846262914298
352,55,3.7255609398486764
352,431,3.6476342714834136
352,4,3.626835291843881
352,92,3.5230518796590475
60,511,4.549949748147851
60,98,4.548762946340533
60,513,4.476372854385924
60,173,4.4502188328894805
60,498,4.400622951895524
60,180,4.399670115031447
60,272,4.37436953132942
60,515,4.351075039800822
60,661,4.3017967897175104
60,514,4.2999961392750246
375,603,4.37484155724785
375,302,4.0
375,566,3.52529430687486
375,356,3.5015592919342144
375,770,3.4327588484313254
375,233,3.300278393073847
375,761,2.913730125306713
375,773,2.74437991447755
377,100,4.375
377,272,4.2735411537071535
377,168,4.1496837488941125
377,56,4.099475052699571
377,200,3.9748382256669608
377,164,3.825416780774279
377,154,3.6249249694078296
377,288,3.374522163716391
377,682,3.128052376014815
738,174,4.674416518731737
738,169,4.600014671357295
738,603,4.597676434466023
738,357,4.524441083626146
738,496,4.4736720983181195
738,183,4.375603606460481
738,210,4.349868009424889
738,50,4.3244860178330224
738,423,4.2508231142888615
738,651,4.250718825466101
288,190,4.400784428650504
288,12,4.350477691609911
288,520,4.249243907529637
288,435,4.224281485004455
288,528,4.201782304162812
288,286,4.149236199750281
288,211,4.075491127335786
288,180,4.000570848750176
288,216,4.000195879335275
288,205,3.99899867717506
340,520,4.377621752653583
340,50,4.375
340,172,4.324534999316666
340,588,3.9494759452387314
340,969,3.9227387217344534
340,186,3.8997627165972886
340,378,3.851724941550968
340,15,3.7996658237247183
340,66,3.6004619404873215
340,418,3.573955166205709
186,298,4.124124730768341
186,71,4.043875777475017
186,385,3.976303298933447
186,31,3.923978565151689
186,588,3.890544179510524
186,177,3.8750408530231946
186,117,3.871902009500691
186,303,3.7762232486194813
186,742,3.772476511705618
186,470,3.749475900183939
190,302,4.276464534211676
190,100,4.249236153640435
190,7,4.049224375153914
190,333,4.0248245492010515
190,508,3.8736495743334913
190,300,3.750907798809544
190,273,3.7265251017125403
190,310,3.6752547684236903
190,327,3.4968952749365627
190,546,3.3500351570624196
928,134,4.374862767724492
928,173,4.374472963636013
928,246,4.1496811301003325
928,48,4.149267302481974
928,749,3.1461080004494875
928,358,2.4230964002199893
928,877,2.414417062704776
928,878,2.3550254777485624
335,313,4.4
335,258,3.85
335,347,3.6492692946433882
335,307,3.624295501515461
335,333,3.5997699269518577
335,340,3.374707294591468
335,324,3.2760341984131403
335,323,3.1000197791375905
335,748,3.05
335,355,3.033846568097576
837,19,4.049103328099759
837,276,4.0266412741722
837,181,3.950203899458136
837,274,3.7511205446238134
837,286,3.75
837,237,3.6999183360853762
837,277,3.5763832948267624
837,763,3.5504866886711364
837,596,3.4247302199354266
837,535,3.2946617565328635
548,12,4.499349029370136
548,603,4.426512395000861
548,50,4.37333375115954
548,185,4.27602619509675
548,316,4.152703199752147
548,282,4.075608936246762
548,659,4.053104450447009
548,9,4.000196031534362
548,443,3.99962421703174
548,504,3.9514683632056253
35,258,3.825
35,937,3.5872601360228034
35,748,3.175509289214221
35,264,2.87514599799643
35,876,2.5623045227454875
35,243,2.470661053924078
176,475,4.2511295429218
176,258,3.875337890803839
176,508,3.873981529467959
176,151,3.848621189064624
176,257,3.7263086384430735
176,268,3.721885794067469
176,303,3.69770587683575
176,328,3.5769241663512577
176,250,3.524059335762188
176,13,3.4503739448489377
527,134,4.650041138023287
527,64,4.648910185591941
527,174,4.575421535268215
527,285,4.525361612107052
527,513,4.475823120348408
527,23,4.475200977103301
527,511,4.451026578091311
527,190,4.450602166423468
527,191,4.399715755790199
527,183,4.34927363679343
360,134,4.575358400670064
360,285,4.525034949225125
360,170,4.474048659187408
360,187,4.45015700969608
360,520,4.400150260427436
360,511,4.399495562861948
360,124,4.32362881107941
360,69,4.300087093508437
360,100,4.299695539509424
360,83,4.2250629701118765
696,178,4.425147061051263
696,285,4.3749706708201614
696,315,4.223963881763094
696,286,3.825
696,1062,3.4999617160945506
696,310,3.475136292077569
696,1176,3.4498304473168164
696,347,3.4233526626465833
696,689,3.22554032955958
852,100,4.225391628062513
852,7,3.82429654900063
852,274,3.5498007978133277
852,121,3.349861888678767
852,473,3.2500687597911915
852,926,2.899750075521292
852,289,2.8992568491862674
852,827,2.8286441684461945
852,930,2.778175435672206
852,264,2.6232878823514323
349,100,4.175
349,9,4.1255667244339564
349,126,3.9526474432863763
349,276,3.825639569885468
349,847,3.7077094950322245
349,25,3.6738272467976705
349,596,3.509960592535807
349,288,3.3
349,118,3.2511130160049384
349,458,3.247945572231397
584,313,4.45
584,423,3.924792146894137
584,230,3.6999694559143896
584,227,3.4500692254851506
584,161,3.426065446261708
584,449,3.3005311687818404
584,108,3.0765943924950685
584,541,2.8164728833254022
584,450,2.4922911181033336
580,100,4.175173840400401
580,250,3.5249302165798855
580,471,3.523152614286708
580,619,3.4280965052356884
580,271,3.3994899786076767
580,123,3.3749860542384753
580,1028,3.303735928931216
580,249,3.174299897761871
580,281,3.1733184278703876
580,1014,3.1518210904696633
641,50,4.575
641,484,4.273200889847836
641,511,4.224214449113312
641,198,4.201734018160045
641,528,4.149082038645969
641,124,4.074813898706408
641,1194,4.060950746235034
641,209,4.049191418090213
641,258,3.75
641,270,3.5761339181777454
118,180,4.374038451706416
118,132,4.201271856674307
118,79,4.100695125394516
118,433,4.100486257781149
118,421,4.100291792894572
118,193,4.075534421373531
118,234,3.9753099769488096
118,188,3.9504498040642946
118,919,3.900413009280864
118,164,3.726293540517637
767,172,4.3498220471623235
767,478,4.198432373525153
767,648,4.125913719004556
767,524,4.026229129115461
767,242,4.025059012759173
767,222,3.6749877563085476
767,141,3.651262710058435
767,1068,2.9967027894927196
723,1,4.02507641082402
723,433,3.8510671294749823
723,164,3.698592084877758
902,483,4.649558348559342
902,181,4.199124895766418
902,87,4.101292085858932
902,8,4.099010656382661
902,300,3.7489942645014662
902,754,3.482494199449561
902,301,3.4503686060816205
415,1524,4.489719388982073
415,641,4.215409390498769
415,531,4.124908479506534
415,684,3.8749455109331983
415,258,3.775
415,322,2.850259013992894
616,316,4.2510020907340325
616,313,4.099884405270886
616,292,3.7758983886687427
616,327,3.651110123684741
616,339,3.2645971163493144
616,347,3.199257605917488
616,343,3.0983444377273623
616,355,3.032193931930537
616,349,2.9759673988140145
616,299,2.926100627973057
471,172,4.024627965857502
471,8,3.798928647421808
471,465,3.619318970867532
471,596,3.5755943116413134
471,588,3.5715432332254666
471,477,3.5000013172360322
471,627,3.3480366982174288
471,768,3.1689951346494447
471,422,2.701494861731925
471,878,2.114254358061641
315,12,4.749342573973688
315,654,4.549714250074028
315,178,4.474131134241637
315,98,4.399669137186574
315,657,4.399594514945822
315,180,4.399286566998198
315,185,4.24894105170807
315,504,4.200512258565542
315,209,4.1499242554546685
315,168,4.149916268517752
563,172,4.074874184793288
563,210,3.974734590214245
563,70,3.874737432615039
563,301,3.649775355108108
563,692,3.575689937271281
563,237,3.5750065550826244
563,566,3.399828656781785
563,220,3.3989023085382506
563,118,3.3248977959204264
563,401,2.800674101183448
372,100,4.250003049561655
372,200,3.951130848138086
372,443,3.924516587648625
372,56,3.9243322493769925
372,218,3.7497267937103502
372,148,3.5259411710723247
372,327,3.449412551980118
372,77,3.4254945980658635
372,448,3.3791720172105695
372,581,3.104917633196342
772,302,4.175495750410187
772,328,3.599818685690261
772,327,3.451796344775551
772,326,3.4246554406633147
772,678,3.1505686688637065
772,259,3.0232000135406074
772,264,2.9495616030679415
914,313,4.274733666959931
914,736,3.8716687751302428
914,111,3.7020373403403255
914,732,3.6255141054824427
914,692,3.6038672528317774
914,371,3.2123672608778144
874,357,4.500188850955552
874,313,4.325
874,124,4.125532375192245
874,302,4.124770760488449
874,137,3.874976566130646
874,311,3.8719597822864427
874,116,3.824819126472282
874,276,3.6744835153120667
874,321,3.2251251516217256
874,289,2.925423421105114
929,318,4.75060941283715
929,654,4.425020509721977
929,515,4.3248012261768345
929,100,4.200030635082122
929,136,4.199630828808258
929,197,4.199402763422655
929,195,4.04955651916602
929,188,3.875606547355475
929,31,3.8750135662588034
929,431,3.8471490458906388
681,328,3.674958746995326
681,304,3.6271918293028422
681,294,3.15
681,682,3.131380585672185
681,898,3.0881143868084933
681,259,2.7221382398563367
681,894,1.8479148507320304
142,28,3.8996881455766417
142,463,3.823915763460471
142,176,3.7992912106324543
142,333,3.474738947729619
142,362,2.745643381602837
142,243,2.377879473498388
82,474,4.549820338674573
82,484,4.475575508092745
82,197,4.450639059206225
82,174,4.425810218219425
82,169,4.4239420520624755
82,357,4.400085403638332
82,275,4.3243333927907335
82,191,4.298825121749723
82,1,4.22468647300555
82,208,4.199803141020326
422,275,4.30171968440704
422,181,4.124774130452801
422,126,4.027296881954673
422,200,3.9497407061732703
422,248,3.850931632362321
422,276,3.799550929508375
422,15,3.750539857355361
422,270,3.721789149435845
422,129,3.6997268011624036
422,257,3.6501844206586775
510,326,3.5747754697841496
510,288,3.45
510,300,3.3000317158280854
510,873,3.050037121130167
510,324,3.048192607154976
510,325,2.8990689185688487
510,294,2.875
510,1025,2.874445067684942
510,259,2.674926099543082
510,261,2.57551636002909
74,302,4.299340488831464
74,315,4.299232850738614
74,285,4.1751990912663395
74,126,4.0507999660477
74,331,3.876498391973607
74,300,3.849626145043895
74,333,3.82528293398659
74,237,3.724699524495267
74,121,3.6001543590022997
74,245,3.525215724231696
192,7,4.125793554634728
192,515,4.124092173513765
192,813,4.058286377598671
192,258,3.85
192,276,3.6255126242793367
192,277,3.5502517141404057
192,1160,3.4307967426380492
192,125,3.1503247287918925
192,284,3.023832357887436
192,235,2.9505894979996237
695,302,4.201269686774093
695,268,4.049552441958607
695,286,3.85
695,305,3.5800102494138524
695,340,3.4426078927712136
695,307,3.2488432553211832
695,682,3.0323614480059224
695,343,3.0174498077015404
695,903,3.004129693547499
695,323,2.7529308767001464
475,313,4.325084509864129
475,302,4.300630385176073
475,306,4.180519264244294
475,316,4.150273601654696
475,70,4.025196749767531
475,354,3.5412906072942185
475,539,2.3307417640822785
564,313,4.074885811722178
564,597,3.6000855443016033
564,245,3.250182173859392
564,289,2.8999668704218236
564,1399,2.0001245441367765
398,174,4.750354747031195
398,603,4.525393498965166
398,654,4.500408637059722
398,132,4.4748427819279435
398,134,4.450300947455498
398,50,4.3984817475503935
398,197,4.325142080143853
398,56,4.324691149557232
398,69,4.274461647683824
398,95,4.250667145959468
141,50,4.499174371735196
141,100,4.1776041955757846
141,237,3.976247853260973
141,300,3.9249095073941613
141,333,3.8455285612548806
141,118,3.8240515444681615
141,7,3.8022447883038484
141,323,3.675767700469232
141,591,3.573052934406548
141,245,3.4494679772660466
316,318,4.826037896971075
316,98,4.571547454136137
316,50,4.449933035938347
316,64,4.449674481678126
316,100,4.324745387112077
316,190,4.2521696021645035
316,22,4.249083593823844
316,435,4.1525320012711315
316,531,4.121044579934744
316,633,4.104544955052714
461,285,4.426095894885102
461,9,3.9750370811183156
461,121,3.55
461,305,3.5007503845890877
300,100,4.225
300,1012,3.4993665649191223
300,288,3.475
300,876,2.564202579801192
300,456,2.3687564569570987
300,948,2.165125675789726
621,180,4.423386768474017
621,172,4.349269688239298
621,71,4.151472900353938
621,87,4.122240829041442
621,135,4.046584361647443
621,95,4.001336689388638
621,176,3.999422008501205
621,82,3.9986791277927276
621,25,3.8278830599183733
621,55,3.8260915434077303
258,315,4.202338421964932
258,313,4.1245589381663175
258,286,3.775
258,311,3.7710597967094017
258,300,3.3249416140501244
258,243,2.8082383603284806
571,114,4.378496874994456
571,174,4.224992838595566
571,604,4.1258104120902175
571,69,3.800307989109711
209,50,4.3
209,9,4.024600568085742
209,127,3.949997393475993
209,293,3.8216241412700493
209,269,3.800431143915282
209,304,3.622614078669141
209,333,3.424906575699189
209,16,3.1487967661031493
209,351,2.9204508544383385
61,269,3.949602720965607
61,304,3.7227028062622245
61,333,3.572315022048785
61,690,3.5216322779388185
138,150,4.17593161822239
138,222,3.825143122710444
138,133,3.824093178959092
138,137,3.7991203613727507
138,614,3.7697937865493185
138,117,3.6751794858246942
138,111,3.5253729142622214
138,662,3.4270178140760614
855,171,3.7755510067817397
855,531,3.7742227507072403
855,509,3.747761289150756
855,462,3.525423026497436
228,427,4.224786498336613
228,651,4.048516987067543
228,56,3.925
228,655,3.9004328698527275
228,886,3.0866059599786615
547,313,4.275
547,315,4.150312596596099
547,302,4.124996357576811
547,340,3.624650924180953
547,301,3.499454717643424
547,289,3.35
547,319,3.275234043806511
547,294,3.225
899,483,4.650004043370536
899,172,4.350171251110989
899,474,4.3483552979439315
899,515,4.323653777799994
899,89,4.29978399495873
899,423,4.250353471250396
899,195,4.200567214313443
899,69,4.148695395336437
899,96,4.125664759844413
899,660,4.024553667860161
289,742,3.8252986247549075
289,410,3.377589590659852
289,109,3.376572965259388
289,363,2.7458043557521274
289,849,2.5620243088761985
289,254,2.333888686107474
359,313,4.15
359,298,3.975358476883748
359,295,3.550821307760634
359,455,3.501597120076939
359,121,3.475201696244098
359,117,3.474706799799963
359,748,3.1999780431560865
359,472,3.1498008630548417
359,546,3.074574854768604
89,181,4.299464037520227
89,707,4.177589158380033
89,127,4.150136572508956
89,197,4.12465749991316
89,86,4.048760894010118
89,216,3.9735914115932083
89,736,3.929395460016236
89,283,3.87556358412372
89,936,3.8740400783788496
89,151,3.7503351097296127
513,127,4.000015157702906
513,222,3.7749877935479295
513,472,3.4248742803765206
746,186,4.2739486735602625
746,8,4.225534560536476
746,181,4.224714525067149
746,210,4.174526528417294
746,523,4.149537486469244
746,168,4.075208796859366
746,265,4.000130338507587
746,423,3.9479431121421538
746,208,3.9235302407237467
746,82,3.823152641500563
446,302,4.324653556616407
446,269,4.275457798667642
446,888,3.737494967164517
446,332,3.671332298447083
446,690,3.6240287291472635
446,340,3.5512788894959506
446,326,3.5500721574387213
446,879,3.449139125473846
446,880,2.9887591634987616
367,234,3.9248196447405896
367,333,3.7500195856800174
367,258,3.75
367,1012,3.7002651102655757
367,288,3.65
367,7,3.624671696790527
367,53,3.2017245496548665
367,324,3.17537082206763
367,670,3.0067671756257703
367,774,2.9808611930782436
685,302,4.125156191640882
685,269,4.1
685,299,3.1272343249110226
685,873,3.052032943941631
182,150,3.9247145297509363
182,69,3.6754247452135087
182,111,3.6741731369881725
182,423,3.6736759210294534
182,845,3.5987406703239126
182,123,3.476080177216854
17,7,3.9751786974032104
17,1,3.974631412510276
17,137,3.973812126726585
17,286,3.85
17,151,3.7003270544298448
17,628,3.298854742164953
17,245,3.1279411120821776
853,333,3.7503314183161716
853,328,3.5015733379094427
853,682,3.3739041283822493
853,748,3.276017377636288
853,334,3.2731764555139
853,264,2.872535398558773
853,678,2.8308566803501316
853,259,2.824883677051617
853,877,2.5352268839061516
853,688,1.9469224986957574
803,269,4.050536260794357
803,690,3.5008668853048395
803,754,3.3905248746140724
803,339,3.2846352419537785
803,321,3.227226956470221
803,688,1.905493816476907
103,96,4.249013753044628
103,487,4.147588994673712
103,204,3.89929718716701
103,471,3.799494336701488
103,255,3.523143616996636
103,1089,2.283320648012869
718,742,3.6995355064210687
718,282,3.674863816474781
718,591,3.550213283934906
718,111,3.548975539964761
718,273,3.4766293448963377
718,405,3.3498789669724345
718,597,3.2996274076577525
718,118,3.2753508971475425
718,815,3.1990430532659038
718,284,3.0765090281170604
284,315,4.2237396513999315
284,262,3.830822558827678
284,340,3.6745571423847014
284,300,3.6496662859454663
284,301,3.57569439981696
284,345,3.5505550882188754
284,332,3.524186547559655
284,751,3.400604276501776
284,324,3.2754407423006824
284,322,3.151147686336708
502,258,3.975
502,333,3.7998244394165095
502,270,3.575812095256891
502,328,3.5004563904923303
502,751,3.250319507592614
502,682,3.173095270150513
502,264,2.947233537651585
502,680,2.468123101398105
502,683,2.439351517038187
770,302,4.198898443688452
770,50,4.1256625504146465
770,275,4.075036316826839
770,919,3.9228722448712956
770,742,3.8508916261827215
770,282,3.7494980898141788
770,258,3.699527976659759
770,15,3.675627097187285
770,303,3.599006845734359
770,295,3.57283810734964
331,190,4.30018203498252
331,302,4.200103936135239
331,306,4.154261579229734
331,198,4.148389737184017
331,1194,4.1032235206182115
331,132,4.100903233647922
331,238,4.100517790929002
331,514,4.099827745215964
331,269,4.024924621805372
331,653,3.9448642238813285
680,150,4.099025473170982
680,9,3.9500413010651703
680,117,3.8502462972172826
680,248,3.8255646366037706
680,845,3.450925867449045
175,136,4.30053667036384
175,98,4.299208744881787
175,661,4.248223390282973
175,12,4.171659970007516
175,215,4.152687822396979
175,96,4.076757687312071
175,100,4.050246726450814
175,183,3.9257489914642005
175,88,3.825342131638587
175,869,3.004670849141884
322,513,4.500629719915744
322,64,4.4995294940105754
322,197,4.42399698431752
322,192,4.326134435062509
322,89,4.324380335108406
322,194,4.175151637672464
322,272,4.151462592850282
322,302,4.150424349316421
322,489,4.108610839810335
322,656,3.9845089318778273
600,511,4.499580190603043
600,174,4.324466873773994
600,89,4.248004853564298
600,79,4.200341503251977
600,435,4.175466391779509
600,96,4.151284489945874
600,181,4.1
600,651,4.075976666791512
600,182,4.074777933761241
600,176,3.9995891770790446
179,750,3.82264021371149
179,690,3.727033021545019
179,310,3.7232103952178273
179,691,3.589834068160564
179,346,3.5275139298195777
179,751,3.5018287235446413
179,271,3.427741134057052
179,905,3.3971996667163804
179,353,2.8290553884955427
179,362,2.7881291561596795
211,199,4.246987342376558
211,205,4.021803311160084
211,526,3.999436278694583
211,228,3.8526399495352344
211,9,3.8230418144617158
211,257,3.748603984380048
211,423,3.7448817771375458
211,300,3.675
211,303,3.6236398830333
211,890,1.9804902288221773
80,64,4.5503828271686
80,514,4.149843007968067
80,45,4.127616666547642
80,194,4.125776191206667
80,699,3.9015534514423917
80,423,3.8498555530939167
80,58,3.773846202647148
80,215,3.600821435029421
80,260,2.8989366244701915
381,483,4.574881963530799
381,525,4.325224739449879
381,100,4.299929867817507
381,313,4.275466500451381
381,514,4.248577575602796
381,493,4.247954719473877
381,526,4.100577205665768
381,133,4.000608516175003
381,150,3.851941678450073
381,283,3.8472137219870475
154,480,4.425783669434045
154,191,4.3498318768203115
154,479,4.325902550988756
154,488,4.274696650689549
154,496,4.248260956286217
154,641,4.226968096062151
154,89,4.225192552483591
154,302,4.099351333857553
154,515,4.077030657360663
154,945,4.001687326531214
480,64,4.500308781583307
480,169,4.498468385194462
480,190,4.427617130390007
480,603,4.399731302151678
480,183,4.301351903546304
480,527,4.250743713850421
480,165,4.176088925570422
480,96,4.100783618524105
480,863,3.9320597115100644
480,298,3.6019374422256454
511,292,3.676743485917226
511,333,3.4000989174245677
511,271,3.1242709119617857
511,880,3.0235436921770336
511,948,2.095580096678533
832,328,3.4986269896450954
832,326,3.4982949479021164
832,323,3.272581778850309
832,245,3.249540489284117
832,873,3.174024026679168
832,260,2.725960350105136
743,100,4.425028306300818
743,302,4.201250977926544
743,301,3.6756360085090396
743,224,3.650056916994493
743,276,3.6013112738896877
743,294,3.2250786760519228
743,308,2.9318114511102786
36,288,3.425
36,875,2.6830222538161506
36,885,1.9278735420619055
731,127,4.274992026819519
731,478,4.171042086642198
731,611,4.07779015492168
731,487,4.074822739121724
731,136,4.047013099646972
731,494,4.020901521198235
731,1269,3.9949352123553834
731,215,3.949519699113406
731,378,3.9285283065976455
731,15,3.870806453723564
134,301,3.57519291843746
45,181,4.2000910817467485
45,15,3.9255055645110666
45,276,3.874945919608945
45,282,3.749820514635848
45,25,3.7005420804024913
45,109,3.3482117625141314
45,472,3.2499081338991447
45,284,3.222340614043769
45,473,3.1755473929323985
45,278,3.1401075034882684
667,223,4.275015063531606
667,23,4.1995519616311645
667,316,4.170701235140152
667,186,4.074504956726001
667,137,3.9503383067093094
667,1101,3.6750726353719667
667,962,3.592784050290991
667,461,3.5739794526230555
127,300,3.849692286238347
127,230,3.674197052301645
127,227,3.6473186931171484
127,62,3.251540795323136
127,229,3.2492593615267746
127,450,2.481215743998751
163,318,4.699840833695191
163,98,4.225012404024433
163,56,4.225
163,97,3.9998768083964578
163,433,3.900053980685587
163,286,3.65
163,879,3.3493761885382134
930,64,4.598505962169827
930,100,4.526266888193336
930,210,4.224232262059141
930,113,4.2035993357174215
930,137,4.048962439447932
930,14,4.0261417383423135
930,282,3.9474385388461988
930,8,3.9256628388351245
930,238,3.8759357839331843
930,176,3.803356992705388
261,117,3.475
261,288,3.35
261,342,2.8742300062308357
261,1025,2.777635311953444
261,892,2.7281909261353516
261,875,2.6996376184509163
261,243,2.496648250353583
261,687,2.120851029312178
836,134,4.425395123603561
836,12,4.399892640208222
836,56,4.3997574877084995
836,654,4.399215027692165
836,496,4.1242449865329736
836,611,4.081291898902052
836,89,4.0752032360917845
836,216,4.049497896070137
836,42,3.949998964744809
836,900,3.842622330827572
728,287,3.851335441671848
728,286,3.75
728,304,3.6740731847320394
728,1355,2.803873957022929
550,50,4.123938921730462
550,258,3.699985193195253
550,300,3.6245644739366805
550,252,3.12761824882821
550,682,3.101479799587894
550,877,2.491675476883908
321,654,4.548633641483075
321,513,4.475661416317649
321,191,4.4253120322689625
321,515,4.423671430604925
321,479,4.375155146944059
321,474,4.324305618589793
321,647,4.299838868039442
321,510,4.274626634631342
321,275,4.249903031113058
321,709,4.176022482129186
863,242,4.228705434538322
863,302,4.224847551039177
863,306,4.123662551368634
863,750,4.052863125693577
863,268,3.926698825652636
863,303,3.8761651292163837
863,900,3.848438741173411
863,340,3.848406297736598
863,909,3.8150192730135544
863,328,3.7760399814235344
117,96,4.3003645670938715
117,195,4.275722162963382
117,475,4.075290861037695
117,156,4.049117914690752
117,588,4.0247424239776715
117,268,3.926066559586277
117,298,3.8264046580668665
117,151,3.72493351521402
117,257,3.724751632123893
117,763,3.624631054530433
147,269,4.025
147,258,3.775
147,292,3.674347305762598
147,937,3.5634843313472953
147,690,3.47377457021184
147,904,3.38815130189244
147,339,3.2808101272416845
941,124,3.999993490905539
941,257,3.8247413978914855
941,1,3.7749333561033707
941,919,3.676116964573833
941,300,3.55
428,268,4.102638018860109
428,269,4.1004549814123505
428,242,4.024763453800537
428,332,3.775862868120719
428,303,3.700585972927044
428,347,3.6751547829363256
428,896,3.6549502456770293
428,1024,3.6059684027939096
428,879,3.5762740861868068
428,288,3.574929962626841
609,287,3.7545418322643895
609,147,3.4748818721353927
609,319,3.1765913128702485
609,259,2.952128656145168
609,294,2.7
609,243,2.457744989081124
350,483,4.524721046328299
350,50,4.374780796658738
350,183,4.299783847677198
350,127,4.25001450904894
350,1039,4.174422576330464
350,589,4.1051577078965975
350,1,3.9749849339018963
350,153,3.850477488071063
350,340,3.6999463019789802
656,302,4.12517954377833
656,316,4.0548240374633195
656,270,3.751583865318504
656,327,3.523088456701442
656,326,3.354032949903552
656,689,3.1309584716974994
656,312,2.9560204580348617
817,7,3.9748694086359677
817,124,3.926539963652923
817,15,3.749085816657459
817,273,3.6501287693849513
817,24,3.6255788573494114
817,405,3.625231384833195
817,327,3.524316810502482
817,147,3.5242811590588
817,597,3.3994293105071294
817,289,3.2984934314898093
156,528,4.4751377500483835
156,180,4.249720131485537
156,48,4.225119704462334
156,157,3.900822969005002
156,9,3.7997794252611197
156,11,3.724720753126311
156,58,3.700539162736812
413,275,4.173271554513762
413,14,4.149185385774519
413,100,4.100507951185212
413,297,4.084331172598703
413,258,4.000970312986194
413,236,3.7107584747998015
413,222,3.699657462708715
413,628,3.57369507973178
413,333,3.4482223408226926
413,690,3.3474273746656524
